"Name","State","Notes","User","Tags","Created","Runtime","Sweep","__cached__setup_devices","adam_epsilon","data_dir","dataloader_drop_last","debug","do_eval","do_predict","do_train","eval_steps","evaluate_during_training","finetuning_iters","fp16","fp16_opt_level","gradient_accumulation_steps","learning_rate","local_rank","logging_dir","logging_first_step","logging_steps","max_grad_norm","max_seq_length","max_steps","model_name_or_path","no_cuda","num_train_epochs","output_dir","overwrite_output_dir","past_index","per_device_eval_batch_size","per_device_train_batch_size","per_gpu_train_batch_size","save_steps","seed","task_name","tpu_metrics_debug","warmup_steps","weight_decay","Training time","epoch","eval_acc","eval_acc_and_f1","eval_corr","eval_f1","eval_loss","eval_mcc","eval_pearson","eval_spearmanr","finetuning_time","finetuning_time_list","inference_time","inference_time_list","loss"
"effortless-sweep-9","finished","-","anna_korotkova","","2020-09-27T03:23:44.000Z","42063","j9msquhu","[""cpu"",0]","0.000001","/home/ubuntu/STS-B","false","false","true","false","true","1000","true","3","false","O1","1","0.00002","-1","runs/Sep27_03-23-45_anna-gpu","false","1000","1","512","-1","xlnet-base-cased","false","1","/tmp/STS-B/","true","-1","8","32","","500","42","STS-B","false","0","0.01","","1","","","0.8337843252448489","","0.8284189706628627","","0.8333225772884904","0.8342460732012076","13471.597539424896","[13606.770480632782,13471.597539424896,13513.691833734512]","1.253384351730347","[8.365705966949463,7.508060932159424,7.0659499168396,7.181172132492065,7.827096223831177,8.215588331222534,8.066982507705688,8.114738702774048,7.497014045715332,8.1316978931427,7.896421432495117,7.867014408111572,8.28628659248352,7.922893762588501,8.14456820487976,7.881709575653076,7.800841093063355,7.953763008117676,7.957993984222412,7.679219007492065,7.940945148468018,7.902792930603027,7.573274850845337,7.809007883071899,7.93076491355896,7.833332061767578,7.72154426574707,7.968472003936768,8.000062465667725,8.253665924072266,8.197529554367065,7.863786458969116,7.826137065887451,7.82774019241333,7.733036994934082,7.6538169384002686,7.8255720138549805,8.213415384292603,7.782526969909668,7.711029767990112,7.665385723114014,7.895058870315552,7.923376083374023,7.669185400009155,7.671705722808838,7.782268285751343,7.932215690612793,7.869394540786743,7.575584173202515,7.521543502807617,7.791975259780884,7.893630504608154,8.06700348854065,7.910685062408447,7.871684789657593,7.721783638000488,7.755142450332642,7.897420406341553,8.004004001617432,7.96933650970459,7.930912971496582,8.129136800765991,7.750131368637085,7.811483860015869,8.13769793510437,7.663842916488648,7.9419145584106445,7.740157127380371,7.738346576690674,7.808097839355469,7.96599006652832,7.628924131393433,7.477072238922119,7.306432008743286,7.650536060333252,7.819408178329468,7.832775115966797,7.463965654373169,7.7807769775390625,7.848628520965576,7.527559995651245,8.099168300628662,8.015624523162842,7.346749782562256,7.911442041397095,7.351184606552124,7.41291880607605,7.791919946670532,8.085154056549072,7.636780500411987,7.357407808303833,7.856552362442017,7.831568241119385,7.678959131240845,7.71845817565918,7.442444086074829,8.090368747711182,8.114928483963013,7.771374225616455,7.652733087539673,8.052050352096558,7.616008520126343,7.738718271255493,8.30192756652832,8.22087574005127,7.611346006393433,7.739922285079956,7.541951894760132,7.345373153686523,8.011666297912598,7.591161727905273,7.800864219665527,7.846072912216187,7.805236339569092,7.589242219924927,8.101303100585938,7.624993324279785,7.739386320114136,7.5992958545684814,7.897062540054321,7.744935750961304,7.392791032791138,7.716042757034302,8.048828363418579,7.464184999465942,7.468912601470947,7.772748231887817,7.914841175079346,7.40037202835083,7.617968797683716,7.531751871109009,7.700582027435303,7.603374004364014,7.8054587841033936,7.703767776489258,7.744081735610962,7.604395627975464,7.943477869033813,7.96601414680481,8.014868974685669,7.808311939239502,7.747601509094238,7.939242601394653,7.634268522262573,7.631762266159058,7.821855545043945,7.650526762008667,7.861424446105957,7.697224617004395,7.697221040725708,7.896889209747315,7.920343637466431,7.529664754867554,7.3704845905303955,8.107436180114746,7.823894262313843,8.022295951843262,7.68022608757019,7.947495222091675,7.658318519592285,7.526235818862915,7.793190002441406,7.6898133754730225,7.91333794593811,8.233352899551392,7.666156053543091,7.661712646484375,7.726293325424194,7.658941745758057,7.819225072860718,8.161457061767578,7.633210182189941,7.804725885391235,7.817399024963379,7.72671914100647,7.244774103164673,7.482098579406738,7.758718729019165,7.866696357727051,7.304100751876831,7.890301465988159,8.17798137664795,7.857500791549683,7.703717470169067,7.574731826782227,7.720170259475708,7.793654441833496,1.253384351730347]",""
"golden-sweep-8","finished","-","anna_korotkova","","2020-09-26T16:02:10.000Z","40888","j9msquhu","[""cpu"",0]","0.000001","/home/ubuntu/STS-B","false","false","true","false","true","1000","true","3","false","O1","1","0.00002","-1","runs/Sep26_16-02-11_anna-gpu","false","1000","1","512","-1","xlnet-base-cased","false","1","/tmp/STS-B/","true","-1","8","16","","500","42","STS-B","false","0","0.01","","1","","","0.8497285653639247","","0.7427133238042131","","0.8511294125899487","0.8483277181379008","12545.816007614136","[13105.097785949709,12545.816007614136,13810.481595277786]","1.3420331478118896","[7.384644985198975,7.366211175918579,7.324135541915894,7.639823913574219,7.6556806564331055,6.957409858703613,7.53399920463562,7.217960357666016,7.669165134429932,7.342203140258789,7.625890016555786,7.205467700958252,7.233651876449585,7.1799516677856445,7.19662618637085,7.352144956588745,7.156906366348267,7.14063835144043,7.290710210800171,7.365465879440308,7.360478162765503,7.281609296798706,7.407723665237427,7.379197120666504,7.623460054397583,7.442491769790649,7.633708238601685,7.257472515106201,7.5456767082214355,7.363683700561523,7.311120510101318,7.110683441162109,7.217535018920898,7.1666419506073,7.607625007629395,7.277514934539795,7.22066593170166,7.613961219787598,7.484992980957031,7.355992794036865,7.635885238647461,7.182302474975586,7.279773712158203,7.385110139846802,7.555840969085693,7.366271257400513,7.182220935821533,7.22331976890564,7.354272365570068,7.317989349365234,7.01148247718811,7.768456697463989,7.672327041625977,7.188546419143677,7.204092979431152,7.065490245819092,7.2629430294036865,7.434560775756836,7.3534095287323,7.973359107971191,7.66942286491394,7.4359259605407715,7.714054584503174,7.372966527938843,7.322585105895996,7.481667280197144,7.487111330032349,7.302788496017456,7.0926833152771,7.156365633010864,7.4476306438446045,7.25420069694519,7.516607999801636,7.345191240310669,7.522259712219238,7.652362823486328,7.635960817337036,7.737115144729614,7.584570646286011,7.359648704528809,7.263104677200317,7.326194047927856,7.318361759185791,7.395655393600464,7.333448171615601,7.3388988971710205,7.197643995285034,7.564928293228149,7.071323871612549,7.467244625091553,7.301915645599365,7.2248759269714355,7.477816343307495,7.433081865310669,7.299741983413696,7.614696502685547,7.455533742904663,7.150867700576782,7.176597356796265,7.253479719161987,7.800451993942261,7.754486322402954,7.720087289810181,7.482131481170654,7.84263014793396,7.528733015060425,7.370449542999268,7.4026148319244385,7.599107980728149,7.326833963394165,7.265756130218506,7.560678482055664,7.548334836959839,7.242869138717651,7.226199150085449,7.488419771194458,7.4168689250946045,7.452170133590698,7.347003221511841,7.304682016372681,7.763796329498291,7.475574493408203,7.497026443481445,7.499609470367432,7.513825416564941,7.279754638671875,7.267693281173706,7.246045351028442,7.347167015075684,7.602802753448486,7.724394559860229,7.331192255020142,7.249380111694336,7.125877380371094,6.964194297790527,7.659848213195801,7.470537662506104,7.342422962188721,7.232978343963623,7.325671672821045,7.475650072097778,7.367781400680542,7.323028564453125,7.228036403656006,7.511082410812378,7.368511438369751,7.584190845489502,7.627381324768066,7.736988306045532,7.561223268508911,7.434449911117554,7.322783470153809,7.519533157348633,7.234284162521362,7.256555795669556,7.300173759460449,7.308941125869751,7.384341955184936,7.364056825637817,7.251239538192749,7.211335897445679,7.258662223815918,7.17738676071167,7.297454357147217,7.62799072265625,7.452974557876587,7.300432920455933,7.232691287994385,7.150826930999756,7.480997800827026,7.567180633544922,7.425133943557739,7.567175149917603,7.503549814224243,7.413213491439819,7.203837156295776,7.449909687042236,7.326651096343994,7.554382801055908,7.326053619384766,7.197436094284058,7.439494609832764,7.447521209716797,7.748587131500244,7.509825468063355,7.302809000015259,7.866125583648682,1.4039859771728516,7.505470037460327,7.545203924179077,7.400377750396728,7.522093057632446,7.236239194869995,7.714750528335571,7.686688184738159,7.541393518447876,7.342966318130493,7.540569067001343,7.330063819885254,7.476454496383667,7.515768527984619,7.430254459381104,7.466724872589111,7.477844476699829,7.347031593322754,7.754355192184448,7.938937187194824,7.919130802154541,7.35261344909668,7.546926736831665,7.693315029144287,7.617733716964722,7.480330228805542,7.352284669876099,7.356442213058472,7.277294635772705,7.259748697280884,7.419544458389282,7.695578813552856,7.554693937301636,7.5902979373931885,7.862858057022095,7.697267770767212,7.653631448745728,7.551467418670654,7.404358148574829,7.571298599243164,7.542552947998047,7.396770715713501,7.789401054382324,7.59155797958374,7.474145650863648,7.464402914047241,7.091408014297485,7.581395626068115,7.693558931350708,7.465624809265137,7.499064683914185,7.702355146408081,7.99300479888916,7.51569938659668,7.704240083694458,7.622578382492065,7.775296926498413,7.350894689559936,7.592190265655518,7.698147535324097,7.366240501403809,7.274022340774536,7.430394172668457,7.512080430984497,7.60725474357605,7.544204235076904,7.743615627288818,7.589489221572876,7.774091958999634,7.531718730926514,7.578004360198975,7.633708238601685,7.42389702796936,7.457117557525635,7.789467811584473,7.327537536621094,7.4525675773620605,7.265918493270874,7.548916101455688,7.542659759521484,7.615825414657593,7.623125076293945,8.016154527664185,7.789122104644775,7.710054874420166,7.486676931381226,7.489499092102051,7.685712575912476,7.393709182739258,7.392276287078857,7.543898820877075,7.534714698791504,7.47824239730835,7.515824794769287,7.655606985092163,7.66464900970459,7.610419273376465,7.513322114944458,7.3871870040893555,7.460960626602173,7.689543008804321,7.677313566207886,7.404918432235718,7.329999923706055,7.788426399230957,7.330627202987671,7.790005445480347,7.764481544494629,7.245011329650879,7.459399938583374,7.572285890579224,7.617129802703857,7.489662170410156,7.575232028961182,7.694199085235596,7.5358850955963135,7.582475662231445,7.576621770858765,7.730241298675537,7.566126346588135,7.355607748031616,7.553313255310059,7.334522485733032,7.323060035705566,7.779041051864624,7.3911402225494385,7.479769706726074,7.384547233581543,7.582147121429443,7.541091680526733,7.730435371398926,7.954801797866821,7.530145883560181,7.556143283843994,7.483394145965576,7.359102487564087,7.578333377838135,7.7461278438568115,7.600791931152344,7.8096208572387695,7.5191428661346436,7.395625114440918,7.547417402267456,7.548013925552368,7.723701000213623,7.314183473587036,7.75835657119751,7.738243818283081,7.484551191329956,7.3656768798828125,7.586365938186645,7.440254211425781,7.471033334732056,7.550709009170532,7.366490125656128,7.51347541809082,7.28971266746521,7.55712890625,7.65112042427063,7.520777463912964,7.862412452697754,7.41244101524353,7.290075063705444,7.806789875030518,7.67010760307312,7.508589029312134,7.529814958572388,7.368844509124756,7.497295141220093,7.451430320739746,7.560561418533325,7.545612812042236,7.383535385131836,7.745371103286743,7.523586988449097,7.266212940216064,7.158864498138428,7.86441445350647,7.631904602050781,7.542789459228516,7.531611442565918,7.6336989402771,7.749350070953369,7.421941518783569,7.636608600616455,7.6645667552948,7.633388519287109,7.413268089294434,1.3420331478118896]","0.18517803743481637"
"valiant-sweep-7","finished","-","anna_korotkova","","2020-09-26T01:29:55.000Z","52331","j9msquhu","[""cpu"",0]","0.000001","/home/ubuntu/STS-B","false","false","true","false","true","1000","true","3","false","O1","1","0.00002","-1","runs/Sep26_01-29-57_anna-gpu","false","1000","1","512","-1","xlnet-base-cased","false","1","/tmp/STS-B/","true","-1","8","8","","500","42","STS-B","false","0","0.01","","1","","","0.8586826589486749","","0.6077380291721288","","0.861018457221805","0.8563468606755447","16341.79485964775","[16341.79485964775,17425.784604549408,17154.12035036087]","1.1776337623596191","[7.573490142822266,7.457903146743774,7.750488519668579,7.369718313217163,7.493103504180908,7.511001110076904,7.721401929855347,7.519463777542114,7.473970174789429,7.3811116218566895,7.450953245162964,7.625134229660034,7.388625383377075,7.512301445007324,7.378498315811157,7.617847442626953,7.332958459854126,7.579044342041016,7.569727659225464,7.292508840560913,7.466160774230957,7.661876201629639,7.48651933670044,7.623318433761597,7.541501760482788,7.440618515014648,7.730510234832764,7.519461154937744,7.470257520675659,7.702638626098633,7.443610191345215,7.454869508743286,7.444897651672363,7.4856650829315186,7.484148263931274,7.510624170303345,7.44153904914856,7.433915853500366,7.580844879150391,7.3810694217681885,7.424369812011719,7.508937835693359,7.418097257614136,7.454731225967407,7.617900133132935,7.366885423660278,7.432540893554688,7.735674619674683,7.612600088119507,7.434718608856201,7.234664678573608,7.538534879684448,7.501924991607666,7.470599889755249,7.524690866470337,7.493098020553589,7.648166656494141,7.5455641746521,7.4735589027404785,7.535500526428223,7.792351722717285,7.219550848007202,7.404592514038086,7.499517917633057,7.312162160873413,7.395803451538086,7.50282096862793,7.6891539096832275,7.276067495346069,7.24172568321228,7.414080142974853,7.332594633102417,7.476255178451538,7.395979881286621,7.279706954956055,7.480024576187134,7.636688947677612,7.432762861251831,7.526781797409058,7.412127733230591,7.566450357437134,7.467944860458374,7.418324708938599,7.413366079330444,7.401147842407227,7.369054317474365,7.501564025878906,7.26579213142395,7.522364854812622,7.639360666275024,7.517558336257935,7.41244101524353,7.402418613433838,7.337392330169678,7.500479221343994,7.565179347991943,7.541085481643677,7.460827350616455,7.242976903915405,7.38520097732544,7.478774309158325,7.376749515533447,7.518581390380859,7.505857944488525,7.428218841552734,7.427404165267944,7.547901391983032,7.462491989135742,7.476579189300537,7.537440538406372,7.379065036773682,7.478547096252441,7.473743677139282,7.421061992645264,7.523543834686279,7.63755464553833,7.712180852890015,7.447831630706787,7.584820032119751,7.451993942260742,7.441384792327881,7.573321104049683,7.537481069564819,7.454597473144531,7.518757343292236,7.361570596694946,7.6791298389434814,7.311614990234375,7.311686754226685,7.452462911605835,7.362037897109985,7.519513368606567,7.581680536270142,7.446303844451904,7.564789772033691,7.643797159194946,7.779682636260986,7.451667547225952,7.811691999435425,7.195616960525513,7.378964900970459,7.196534633636475,7.440626859664917,7.308897495269775,7.2446448802948,7.64795994758606,7.604909896850586,7.575705528259277,7.5206780433654785,7.395084142684936,7.366867780685425,7.616644620895386,7.7153120040893555,7.508028984069824,7.305670261383057,7.738279819488525,7.669011354446411,7.534092664718628,7.498681306838989,7.048762083053589,7.273385763168335,7.470734596252441,7.425597429275513,7.317736387252808,7.460418462753296,7.575240612030029,7.529768705368042,7.390681743621826,7.426496267318726,7.748075485229492,7.64951491355896,7.539264917373657,7.59699010848999,7.578068017959595,7.762241840362549,7.622379779815674,7.452642202377319,7.414364814758301,7.286510705947876,7.460248708724976,7.565191984176636,7.49203634262085,7.234177350997925,7.1817097663879395,7.489574670791626,7.471879720687866,7.3336663246154785,1.3588361740112305,7.489503383636475,7.398378372192383,7.70305061340332,7.523591041564941,7.396662950515747,7.358604431152344,7.4924232959747314,7.387130737304688,7.526095151901245,7.488791227340698,7.677020072937012,7.680551290512085,7.4650421142578125,7.402346849441528,7.54152512550354,7.421021461486816,7.356130361557007,7.557503700256348,7.724321603775024,7.516604423522949,7.458821535110474,7.377118110656738,7.548566341400147,7.632353544235229,7.554931879043579,7.363489627838135,7.296846628189087,7.684098482131958,7.413740396499634,7.548428297042847,7.569411993026733,7.344483852386475,7.427293300628662,7.339577436447144,7.602131128311157,7.565232276916504,7.330599308013916,7.379117012023926,7.398229360580444,7.287243843078613,7.719807147979736,7.359274387359619,7.586849451065064,7.698230266571045,7.418213367462158,7.308252573013306,7.232456207275391,7.396939992904663,7.349177360534668,7.294552564620972,7.63973593711853,7.941044807434082,7.504215240478516,7.537197351455688,7.63449764251709,7.4630961418151855,7.380479097366333,7.439151048660278,7.701200008392334,7.398511171340942,7.634514093399048,7.613566637039185,7.343953132629395,7.529081344604492,7.442363023757935,7.460815191268921,7.781937122344971,7.7281200885772705,7.693149089813232,7.341742277145386,7.725738763809204,7.371231555938721,7.658374309539795,7.337545156478882,7.656099796295166,7.342509031295776,7.56292200088501,7.446783065795898,7.488008260726929,7.509193658828735,7.621803998947144,7.350004434585571,7.527346134185791,7.493443250656128,7.518764972686768,7.466326475143433,7.477858304977417,7.329586744308472,7.193403959274292,7.435754537582397,7.402567625045776,7.792151927947998,7.796054363250732,7.594582080841064,7.327688694000244,7.557669878005981,7.340946674346924,7.464928388595581,7.353765487670898,7.4238440990448,7.711977243423462,7.341195344924927,7.553259611129761,7.496160745620728,7.478011608123779,7.409719705581665,7.571976900100708,7.560545682907104,7.460814952850342,7.523943901062012,7.41135311126709,7.477329254150391,7.428821086883545,7.34864330291748,7.551839113235474,7.529353618621826,7.538898468017578,7.686158180236816,7.410874366760254,7.212958335876465,7.110639810562134,7.389933586120605,7.68116283416748,7.580641984939575,7.612714290618896,7.537740230560303,7.760810613632202,7.577760457992554,7.526636362075806,7.746696949005127,7.28213620185852,7.622119188308716,7.4630913734436035,7.497536420822144,7.457494020462036,7.360399007797241,7.488202095031738,7.514293432235718,7.66423773765564,7.216006278991699,7.523019313812256,7.556155443191528,7.766652345657349,7.538431882858276,7.317242860794067,7.682805299758911,7.413097381591797,7.968569755554199,7.386333703994751,7.673759698867798,7.646308422088623,7.573937654495239,7.625539541244507,7.361476421356201,7.555958986282349,7.485963582992554,7.265275001525879,7.577857732772827,7.629002571105957,7.509166955947876,7.296811580657959,7.493213891983032,7.455971002578735,7.726036548614502,7.246617555618286,7.750142812728882,7.3713059425354,7.654987812042236,7.490107297897339,7.378833293914795,7.5382750034332275,7.2870519161224365,7.3887999057769775,7.951684713363648,7.78635573387146,7.430564880371094,7.537273406982422,7.489624500274658,7.64889669418335,7.659715890884399,7.884135961532593,7.823679447174072,8.04592490196228,7.4367451667785645,7.56855845451355,7.289657592773437,7.567770481109619,1.291799545288086,7.519075870513916,7.323957681655884,7.314960956573486,7.34510350227356,7.253231048583984,7.462312459945679,7.179049968719482,7.261131048202515,7.475463390350342,7.068957328796387,7.058922529220581,7.412137508392334,7.357020378112793,7.196666479110718,7.16264271736145,7.318731784820557,7.060972213745117,7.384038209915161,7.42781138420105,7.197387933731079,7.448528289794922,7.617026567459107,7.196730852127075,7.554609775543213,7.363329172134399,7.555762052536011,7.269128322601318,7.358958005905151,7.60468053817749,7.49160099029541,7.220021724700928,7.378977775573731,7.449666261672974,7.340029239654541,7.370000123977661,7.480855464935303,7.618519067764282,7.386883497238159,7.388516426086426,7.32575535774231,7.199381113052368,7.435757875442505,7.324525356292725,7.478410482406616,7.433570146560669,7.58040452003479,7.602332830429077,7.60533595085144,7.392831087112427,7.512054204940796,7.281721591949463,7.37916088104248,7.261737108230591,7.2079455852508545,7.3085596561431885,7.135987758636475,7.3013200759887695,7.310513496398926,7.5240068435668945,7.301010608673096,7.377678155899048,7.413978815078735,7.524017095565796,7.337087392807007,7.692579746246338,7.678945779800415,7.468475341796875,7.368659257888794,7.379056930541992,7.269234895706177,7.206961154937744,7.459433317184448,7.359415531158447,7.46179461479187,7.658340930938721,7.466456413269043,7.438113927841187,7.423114061355591,7.4107985496521,7.24962592124939,7.353881359100342,7.598570108413696,7.545753479003906,7.218963146209717,7.434552192687988,7.283554077148437,7.384077548980713,7.27013373374939,7.639165163040161,7.439941883087158,7.448246002197266,7.521598815917969,7.540729522705078,7.452908754348755,7.296197891235352,7.321696519851685,7.51641845703125,7.257928133010864,7.271024465560913,7.411728858947754,7.33393406867981,7.475302457809448,7.304011821746826,7.355558633804321,7.3772783279418945,7.530467748641968,7.479412794113159,7.622878551483154,7.501662731170654,7.411148309707642,7.391895294189453,7.438404083251953,7.364074468612671,7.213619947433472,7.580366849899292,7.200733661651611,7.540150880813599,7.244784116744995,7.543688297271728,7.390094041824341,7.3757548332214355,7.482985258102417,7.506742477416992,7.372812986373901,7.551570892333984,7.4007556438446045,7.472740173339844,7.330781936645508,7.464109659194946,7.471830368041992,7.45387077331543,7.5796332359313965,7.737663269042969,7.466336250305176,7.628079652786255,7.423989295959473,7.482060194015503,7.341069936752319,7.48703932762146,7.50438117980957,7.854471921920776,7.575471639633179,7.54469633102417,7.566252708435059,7.490782976150513,7.61766505241394,7.292779445648193,7.681097745895386,7.384519815444946,7.421145439147949,7.371811628341675,7.496618032455444,7.439306020736694,7.241288900375366,7.378564119338989,7.659975528717041,7.378737926483154,7.57025408744812,7.76362156867981,7.424416780471802,7.528818845748901,7.311741352081299,7.367344856262207,7.181575775146484,7.546218872070312,7.309164524078369,7.274691343307495,7.190974235534668,7.598197937011719,7.417813777923584,7.3512725830078125,7.668899297714233,7.561143636703491,7.6446311473846436,7.651458978652954,7.377526760101318,7.416504383087158,7.520870208740234,7.633985996246338,7.425592660903931,7.460409641265869,7.381712913513184,7.635208368301392,7.440073490142822,7.60202169418335,7.525358438491821,7.458533048629761,1.1776337623596191]","0.30288631113618614"
"scarlet-sweep-6","finished","-","anna_korotkova","","2020-09-25T21:39:28.000Z","13821","j9msquhu","[""cpu"",0]","0.000001","/home/ubuntu/STS-B","false","false","true","false","true","1000","true","3","false","O1","1","0.00002","-1","runs/Sep25_21-39-29_anna-gpu","false","1000","1","256","-1","xlnet-base-cased","false","1","/tmp/STS-B/","true","-1","8","32","","500","42","STS-B","false","0","0.01","","1","","","0.8311438368223056","","0.9277948094730047","","0.8316308360132684","0.8306568376313429","4523.116152524948","[4523.116152524948,4541.935731172562,4588.463460922241]","0.4955165386199951","[0.8826076984405518,0.8196506500244141,0.8982846736907959,1.011385440826416,1.3994803428649902,1.0319993495941162,0.7829225063323975,0.7563533782958984,0.846247673034668,0.7556428909301758,0.8550825119018555,0.8159761428833008,0.8641128540039062,0.7678782939910889,0.8541698455810547,0.7653930187225342,0.7666590213775635,0.8350954055786133,0.7872374057769775,0.8514246940612793,0.7678413391113281,0.8879377841949463,0.8491699695587158,0.9186620712280272,0.8459177017211914,0.7773773670196533,0.7904603481292725,0.770075798034668,0.766697883605957,0.8462820053100586,0.7968108654022217,0.8897910118103027,0.7729086875915527,0.8617660999298096,0.8279843330383301,0.7832350730895996,1.03698468208313,0.8794260025024414,0.9873347282409668,0.8198964595794678,0.853863000869751,0.7645831108093262,1.0538346767425537,0.780670166015625,0.7870042324066162,0.884523868560791,0.7923810482025146,0.7740058898925781,0.774543285369873,0.7931067943572998,0.7984275817871094,0.843010425567627,0.7604959011077881,0.7788980007171631,0.7941756248474121,0.7454917430877686,0.7595975399017334,0.7931606769561768,0.8056550025939941,0.8016359806060791,0.7502217292785645,0.777899980545044,0.8018472194671631,0.9988324642181396,0.929103136062622,0.8022270202636719,0.7899863719940186,0.8361787796020508,0.7927205562591553,0.8763999938964844,1.0084655284881592,0.8036611080169678,0.8793795108795166,0.7622513771057129,0.7528390884399414,0.8053717613220215,0.901862859725952,1.0518019199371338,0.8480629920959473,0.8120071887969971,0.7832367420196533,0.7622115612030029,0.8452906608581543,0.8559935092926025,0.8276739120483398,0.7866837978363037,0.931588649749756,0.7626144886016846,0.7749805450439453,0.8777987957000732,0.7427499294281006,0.765228271484375,0.7953901290893555,0.7949028015136719,0.8117208480834961,0.8221292495727539,0.7819476127624512,0.8570075035095215,0.7718267440795898,0.7563261985778809,0.8040859699249268,0.7904796600341797,0.8565337657928467,0.8091588020324707,0.7967219352722168,1.0187537670135498,0.8846538066864014,0.8831627368927002,0.7906889915466309,0.822514533996582,0.7715752124786377,0.8107972145080566,1.1044633388519287,0.9358949661254884,0.8324947357177734,0.8088152408599854,0.9116976261138916,0.8112776279449463,0.8155081272125244,0.8065600395202637,0.8466587066650391,0.7727997303009033,0.7163021564483643,0.7991445064544678,0.7280411720275879,0.8404214382171631,0.964388370513916,0.8358678817749023,0.772315502166748,0.9193112850189208,0.8874201774597168,0.7702436447143555,0.7980508804321289,0.8034627437591553,0.7623152732849121,1.110539197921753,0.792163610458374,0.9127812385559082,0.7650752067565918,0.7753288745880127,0.7610337734222412,0.8251476287841797,0.9310994148254396,0.7341187000274658,0.7515466213226318,0.7864186763763428,0.8210875988006592,0.7777724266052246,0.7630019187927246,0.8906173706054688,0.7527327537536621,0.7989218235015869,0.8052825927734375,0.7527661323547363,0.7572786808013916,0.7690584659576416,0.8122050762176514,0.768101692199707,0.7182610034942627,0.8028805255889893,0.7188866138458252,0.8390216827392578,0.7356128692626953,0.784686803817749,0.7935295104980469,0.7919702529907227,0.7814328670501709,0.8095510005950928,0.74491286277771,0.84857177734375,0.8696825504302979,0.8043422698974609,0.9205076694488524,0.8409585952758789,0.7709639072418213,0.7787377834320068,0.8214898109436035,0.856837272644043,0.8464019298553467,0.8108906745910645,0.7547307014465332,0.7753031253814697,0.8578143119812012,0.7925267219543457,0.8520786762237549,0.870596170425415,0.7924261093139648,0.4955165386199951]",""
