"Name","State","Notes","User","Tags","Created","Runtime","Sweep","__cached__setup_devices","adam_epsilon","data_dir","dataloader_drop_last","debug","do_eval","do_predict","do_train","eval_steps","evaluate_during_training","finetuning_iters","fp16","fp16_opt_level","gradient_accumulation_steps","learning_rate","local_rank","logging_dir","logging_first_step","logging_steps","max_grad_norm","max_seq_length","max_steps","model_name_or_path","no_cuda","num_train_epochs","output_dir","overwrite_output_dir","past_index","per_device_eval_batch_size","per_device_train_batch_size","per_gpu_train_batch_size","save_steps","seed","task_name","tpu_metrics_debug","warmup_steps","weight_decay","Training time","epoch","eval_acc","eval_acc_and_f1","eval_corr","eval_f1","eval_loss","eval_mcc","eval_pearson","eval_spearmanr","finetuning_time","finetuning_time_list","inference_time","inference_time_list","loss"
"solar-sweep-18","finished","-","anna_korotkova","","2020-08-22T23:46:28.000Z","10203","2fj02nv2","[""cpu"",0]","0.000001","/home/ubuntu/CoLA","false","false","true","false","true","1000","true","3","false","O1","1","0.00001","-1","runs/Aug22_23-46-30_anna-gpu","false","1000","1","512","-1","distilbert-base-cased","false","1","/tmp/CoLA/","true","-1","8","32","","500","42","CoLA","false","0","0.01","","1","","","","","0.5456168840404685","0.2706260399363765","","","3164.8784968852997","[3599.7865660190582,3375.020668745041,3164.8784968852997]","0.2231616973876953","[0.4681823253631592,0.4444849491119385,0.32767772674560547,0.2975137233734131,0.3083531856536865,0.32596325874328613,0.30611252784729004,0.299823522567749,0.29529809951782227,0.30504584312438965,0.30478739738464355,0.2931511402130127,0.2951934337615967,0.30266666412353516,0.2997779846191406,0.2994077205657959,0.2950723171234131,0.2922797203063965,0.308671236038208,0.3729426860809326,0.34502673149108887,0.30080366134643555,0.3929407596588135,0.33353590965270996,0.3089277744293213,0.31453728675842285,0.3593003749847412,0.35418224334716797,0.35120320320129395,0.333115816116333,0.38114500045776367,0.36792635917663574,0.32414722442626953,0.3486342430114746,0.3695921897888184,0.32704758644104004,0.563605785369873,0.3906626701354981,0.3245851993560791,0.36294102668762207,0.35364437103271484,0.5730400085449219,0.553908109664917,0.3695106506347656,0.4269707202911377,0.586035966873169,0.5077402591705322,0.388103723526001,0.4027554988861084,0.33269643783569336,0.4790639877319336,0.3970425128936768,0.4040968418121338,0.3429570198059082,0.30049848556518555,0.46420836448669434,0.511967658996582,0.3523540496826172,0.31966423988342285,0.3945307731628418,0.4054234027862549,0.417475700378418,0.3807516098022461,0.5007388591766357,0.43001818656921387,0.3751657009124756,0.33344292640686035,0.3106212615966797,0.4738390445709229,0.3841097354888916,0.3381922245025635,0.3694610595703125,0.42562174797058105,0.35466814041137695,0.4584360122680664,0.34744882583618164,0.5581183433532715,0.5450334548950195,0.3327181339263916,0.3946382999420166,0.4064130783081054,0.3800652027130127,0.553220272064209,0.5640289783477783,0.3913614749908447,0.41768312454223633,0.43962693214416504,0.5853571891784668,0.4003334045410156,0.38814353942871094,0.3302650451660156,0.6482808589935303,0.445500373840332,0.3297874927520752,0.3820791244506836,0.44216156005859375,0.4976656436920166,0.5133016109466553,0.35210585594177246,0.30576014518737793,0.5218789577484131,0.5274801254272461,0.4438786506652832,0.33388733863830566,0.4791059494018554,0.5478856563568115,0.3821403980255127,0.504539966583252,0.4541547298431397,0.5383033752441406,0.4538609981536865,0.40885353088378906,0.4378681182861328,0.4103093147277832,0.37976574897766113,0.6607999801635742,0.35511350631713867,0.4577510356903076,0.4012460708618164,0.5506777763366699,0.35491323471069336,0.3596210479736328,0.3143477439880371,0.44979310035705566,0.515702486038208,0.3512604236602783,0.2896592617034912,0.4476583003997803,0.2989511489868164,0.4152870178222656,0.2231616973876953]",""
"treasured-sweep-17","finished","-","anna_korotkova","","2020-08-22T21:47:55.000Z","7112","2fj02nv2","[""cpu"",0]","0.000001","/home/ubuntu/CoLA","false","false","true","false","true","1000","true","3","false","O1","1","0.00001","-1","runs/Aug22_21-47-57_anna-gpu","false","1000","1","512","-1","distilbert-base-cased","false","1","/tmp/CoLA/","true","-1","8","16","","500","42","CoLA","false","0","0.01","","1","","","","","0.5211272546239482","0.3635919901547908","","","2320.1612162590027","[2347.375967979431,2391.7116656303406,2320.1612162590027]","0.23339176177978516","[0.3982870578765869,0.34001731872558594,0.2928004264831543,0.3227262496948242,0.29889822006225586,0.34485626220703125,0.32909250259399414,0.3213045597076416,0.3197286128997803,0.2966289520263672,0.322739839553833,0.3967862129211426,0.3355569839477539,0.2955596446990967,0.3299570083618164,0.30878210067749023,0.2982151508331299,0.3239166736602783,0.362060546875,0.3306887149810791,0.38562607765197754,0.3407247066497803,0.32231950759887695,0.2940666675567627,0.3324728012084961,0.3073246479034424,0.32619738578796387,0.2921774387359619,0.29314661026000977,0.3126099109649658,0.29197001457214355,0.32062244415283203,0.2955305576324463,0.2938377857208252,0.3143012523651123,0.29435229301452637,0.3129384517669678,0.3917999267578125,0.3089632987976074,0.3130207061767578,0.30521488189697266,0.32869672775268555,0.2934744358062744,0.35472702980041504,0.30379223823547363,0.31989097595214844,0.3064877986907959,0.32033681869506836,0.31697535514831543,0.2916090488433838,0.31995534896850586,0.3181920051574707,0.3132741451263428,0.34621477127075195,0.29708051681518555,0.2974131107330322,0.3376901149749756,0.3421947956085205,0.3469545841217041,0.3329460620880127,0.3154430389404297,0.3526029586791992,0.3025219440460205,0.2961242198944092,0.3126101493835449,0.2930457592010498,0.3060758113861084,0.29176759719848633,0.2921154499053955,0.35602331161499023,0.3415982723236084,0.3358299732208252,0.2987954616546631,0.3176538944244385,0.3298618793487549,0.31983256340026855,0.3170778751373291,0.3342587947845459,0.34452247619628906,0.2954714298248291,0.2944173812866211,0.3960871696472168,0.3272256851196289,0.2925374507904053,0.3008127212524414,0.3155362606048584,0.3487107753753662,0.3316841125488281,0.331817626953125,0.31911373138427734,0.3538343906402588,0.3417801856994629,0.30683350563049316,0.4469161033630371,0.2964460849761963,0.32080078125,0.3343696594238281,0.3004446029663086,0.2916700839996338,0.3180215358734131,0.32612156867980957,0.3785440921783447,0.30588388442993164,0.31147241592407227,0.31845855712890625,0.30712270736694336,0.3115971088409424,0.3073256015777588,0.29172325134277344,0.29096269607543945,0.3103501796722412,0.30603623390197754,0.2933182716369629,0.33889198303222656,0.3563201427459717,0.30312609672546387,0.33110499382019043,0.3308525085449219,0.32055020332336426,0.3132596015930176,0.3158140182495117,0.31807923316955566,0.3022029399871826,0.3082578182220459,0.3024320602416992,0.32442283630371094,0.3157930374145508,0.34793686866760254,0.321943998336792,0.32143545150756836,0.23339176177978516,0.432523250579834,0.30951571464538574,0.3254523277282715,0.30612778663635254,0.31032776832580566,0.29630303382873535,0.29697728157043457,0.28943562507629395,0.35294461250305176,0.29777097702026367,0.321552038192749,0.3007826805114746,0.2909505367279053,0.3201780319213867,0.32421278953552246,0.3101480007171631,0.3265681266784668,0.2952253818511963,0.3347818851470947,0.3040587902069092,0.3033328056335449,0.2903251647949219,0.3054955005645752,0.31194543838500977,0.3195803165435791,0.29043149948120117,0.3193051815032959,0.2889699935913086,0.2900571823120117,0.31472301483154297,0.3011791706085205,0.34654974937438965,0.30848073959350586,0.3317716121673584,0.2900409698486328,0.30762624740600586,0.3081510066986084,0.29541683197021484,0.30108189582824707,0.3230621814727783,0.29843568801879883,0.3079860210418701,0.32828426361083984,0.2886512279510498,0.34432101249694824,0.29851388931274414,0.34641408920288086,0.36453747749328613,0.33617448806762695,0.32305145263671875,0.29878783226013184,0.35056614875793457,0.30435895919799805,0.34600114822387695,0.32723045349121094,0.2954108715057373,0.3210926055908203,0.30823397636413574,0.30518126487731934,0.3108711242675781,0.29189157485961914,0.31000256538391113,0.3475031852722168,0.3475944995880127,0.34434080123901367,0.29247546195983887,0.2902202606201172,0.3000366687774658,0.31006574630737305,0.2975015640258789,0.3253498077392578,0.30440354347229004,0.2903010845184326,0.2968285083770752,0.2980234622955322,0.29090452194213867,0.30564403533935547,0.2989766597747803,0.29312634468078613,0.2880072593688965,0.34662795066833496,0.30420827865600586,0.32356834411621094,0.4125754833221435,0.3200647830963135,0.30526161193847656,0.32886815071105957,0.3153972625732422,0.30690479278564453,0.3549361228942871,0.2904798984527588,0.2880227565765381,0.2891719341278076,0.29779887199401855,0.32530665397644043,0.3125424385070801,0.33298420906066895,0.32346034049987793,0.2880065441131592,0.28972387313842773,0.3035850524902344,0.30043673515319824,0.29769301414489746,0.31061291694641113,0.2954063415527344,0.2882826328277588,0.3116326332092285,0.3194894790649414,0.2926933765411377,0.3541274070739746,0.3148069381713867,0.299846887588501,0.31644558906555176,0.325880765914917,0.28902745246887207,0.2903873920440674,0.32119321823120117,0.3194711208343506,0.2992877960205078,0.28972697257995605,0.3069603443145752,0.2884330749511719,0.3434126377105713,0.29116129875183105,0.30792760848999023,0.2904679775238037,0.29175853729248047,0.294872522354126,0.3220517635345459,0.2886064052581787,0.25664734840393066]","0.22298051758110524"
"bumbling-sweep-16","finished","-","anna_korotkova","","2020-08-22T19:30:53.000Z","8214","2fj02nv2","[""cpu"",0]","0.000001","/home/ubuntu/CoLA","false","false","true","false","true","1000","true","3","false","O1","1","0.00001","-1","runs/Aug22_19-30-54_anna-gpu","false","1000","1","512","-1","distilbert-base-cased","false","1","/tmp/CoLA/","true","-1","8","8","","500","42","CoLA","false","0","0.01","","1","","","","","0.5094440243853867","0.394328439257328","","","2685.9612674713135","[2760.047627210617,2685.9612674713135,2706.5982387065887]","0.19572854042053223","[0.3493015766143799,0.36293983459472656,0.31903958320617676,0.3121311664581299,0.33572816848754883,0.30100345611572266,0.3413214683532715,0.30185794830322266,0.3136017322540283,0.4566199779510498,0.34743452072143555,0.33240580558776855,0.32178497314453125,0.36797547340393066,0.39418864250183105,0.2960236072540283,0.29499197006225586,0.3251383304595947,0.4081258773803711,0.30458974838256836,0.30473852157592773,0.3874831199645996,0.4802024364471435,0.34369897842407227,0.3685152530670166,0.33707332611083984,0.4032144546508789,0.31237030029296875,0.30973339080810547,0.3592202663421631,0.3197214603424072,0.3371255397796631,0.3426933288574219,0.341141939163208,0.36513614654541016,0.3544423580169678,0.326507568359375,0.29747438430786133,0.3162117004394531,0.3144958019256592,0.32787060737609863,0.3208749294281006,0.33835315704345703,0.30753493309020996,0.2967336177825928,0.32706713676452637,0.32174038887023926,0.3633544445037842,0.3008608818054199,0.3401308059692383,0.32225656509399414,0.3109102249145508,0.3819999694824219,0.3259730339050293,0.29641246795654297,0.29724597930908203,0.3197145462036133,0.3011806011199951,0.3249995708465576,0.33264970779418945,0.2984154224395752,0.34194254875183105,0.29294919967651367,0.31285524368286133,0.30582618713378906,0.30378198623657227,0.34368467330932617,0.38031864166259766,0.42788219451904297,0.29741382598876953,0.42664384841918945,0.3830158710479736,0.44342589378356934,0.3124239444732666,0.3564727306365967,0.37975049018859863,0.3202211856842041,0.29709506034851074,0.37714171409606934,0.32993483543395996,0.37389492988586426,0.31498217582702637,0.382476806640625,0.3701803684234619,0.3892557621002197,0.29622769355773926,0.31955885887145996,0.3833446502685547,0.3684840202331543,0.31406092643737793,0.33136963844299316,0.3201940059661865,0.31500744819641113,0.33995938301086426,0.35657310485839844,0.306135892868042,0.2969677448272705,0.340057373046875,0.3636367321014404,0.3076131343841553,0.30689144134521484,0.4008326530456543,0.3461437225341797,0.3481457233428955,0.31516218185424805,0.3232746124267578,0.35547471046447754,0.35770225524902344,0.30291104316711426,0.3471107482910156,0.30914855003356934,0.32698678970336914,0.35527634620666504,0.3649935722351074,0.3027017116546631,0.3561282157897949,0.33208131790161133,0.3149995803833008,0.3390681743621826,0.35081028938293457,0.366199254989624,0.48358774185180664,0.33418703079223633,0.30562591552734375,0.3314189910888672,0.30292201042175293,0.34582948684692383,0.4950697422027588,0.3688795566558838,0.40025925636291504,0.21753263473510745,0.4033477306365967,0.34473228454589844,0.32489657402038574,0.4335806369781494,0.3840758800506592,0.3025970458984375,0.30181169509887695,0.3456559181213379,0.3142843246459961,0.2942941188812256,0.3103477954864502,0.32652974128723145,0.33866190910339355,0.31995463371276855,0.298267126083374,0.29312944412231445,0.29389190673828125,0.2984488010406494,0.3156757354736328,0.37182068824768066,0.3009941577911377,0.3036322593688965,0.3037841320037842,0.3230280876159668,0.34668850898742676,0.330305814743042,0.3837316036224365,0.3325941562652588,0.31137657165527344,0.3173813819885254,0.3016984462738037,0.3282480239868164,0.2939140796661377,0.3192610740661621,0.413701057434082,0.3109612464904785,0.30274081230163574,0.3367123603820801,0.29773759841918945,0.3343682289123535,0.33204197883605957,0.3113400936126709,0.2951021194458008,0.3067145347595215,0.2949492931365967,0.31069064140319824,0.31147098541259766,0.2994503974914551,0.35131311416625977,0.372694730758667,0.382000207901001,0.3681137561798096,0.29819369316101074,0.3007833957672119,0.3121604919433594,0.29410314559936523,0.2989227771759033,0.31146979331970215,0.3289794921875,0.3673627376556397,0.31801414489746094,0.30740880966186523,0.32932162284851074,0.32504868507385254,0.29869556427001953,0.29280972480773926,0.3397700786590576,0.4549016952514648,0.3099350929260254,0.31181788444519043,0.30452680587768555,0.2911806106567383,0.2930424213409424,0.37948060035705566,0.3754000663757324,0.2911376953125,0.30099964141845703,0.2932860851287842,0.307506799697876,0.3345046043395996,0.32463502883911133,0.32064104080200195,0.3132164478302002,0.30777835845947266,0.2959558963775635,0.30700254440307617,0.3326413631439209,0.291212797164917,0.3294060230255127,0.2934286594390869,0.2927825450897217,0.3324425220489502,0.3189873695373535,0.37108445167541504,0.33650994300842285,0.3237149715423584,0.3709783554077149,0.4153783321380615,0.36905384063720703,0.3286600112915039,0.29975128173828125,0.3751671314239502,0.4068307876586914,0.2933337688446045,0.331981897354126,0.3016624450683594,0.4387998580932617,0.3799028396606446,0.3060276508331299,0.31337642669677734,0.31407761573791504,0.2945733070373535,0.3062281608581543,0.339993953704834,0.405073881149292,0.3959925174713135,0.33017396926879883,0.3002452850341797,0.3119795322418213,0.2961158752441406,0.29967498779296875,0.30295300483703613,0.2970418930053711,0.46152520179748535,0.33249998092651367,0.29179859161376953,0.3142421245574951,0.3578190803527832,0.37078261375427246,0.36240291595458984,0.1983318328857422,0.3750813007354736,0.31946611404418945,0.3491175174713135,0.299959659576416,0.3124699592590332,0.33092284202575684,0.3248291015625,0.4529728889465332,0.4326674938201904,0.293548583984375,0.3277168273925781,0.3382248878479004,0.3034694194793701,0.29793262481689453,0.355222225189209,0.33630990982055664,0.3844938278198242,0.3303098678588867,0.316927433013916,0.32464146614074707,0.33397936820983887,0.32215452194213867,0.2972133159637451,0.33397650718688965,0.3603019714355469,0.36377787590026855,0.3061962127685547,0.30588579177856445,0.3342106342315674,0.2961263656616211,0.3155200481414795,0.3265383243560791,0.2984604835510254,0.4099922180175781,0.40645289421081543,0.3056485652923584,0.3297295570373535,0.33858251571655273,0.3493049144744873,0.3099026679992676,0.3247842788696289,0.293942928314209,0.32486987113952637,0.3228480815887451,0.2975444793701172,0.2928731441497803,0.2972257137298584,0.3132021427154541,0.30777978897094727,0.32610177993774414,0.2975587844848633,0.33457422256469727,0.298978328704834,0.30791187286376953,0.3043832778930664,0.2972736358642578,0.32791662216186523,0.33097290992736816,0.29288339614868164,0.3255746364593506,0.3101649284362793,0.30408167839050293,0.29763364791870117,0.29625630378723145,0.3087635040283203,0.3019747734069824,0.3887271881103515,0.3341803550720215,0.29662156105041504,0.3147859573364258,0.3651809692382813,0.31121087074279785,0.4062023162841797,0.3005383014678955,0.30950212478637695,0.3091895580291748,0.32192349433898926,0.30211949348449707,0.32173776626586914,0.3022470474243164,0.2944633960723877,0.31653451919555664,0.33601832389831543,0.30080342292785645,0.3051118850708008,0.31783270835876465,0.35226011276245117,0.3239874839782715,0.30206894874572754,0.3171560764312744,0.2934112548828125,0.30142974853515625,0.32721734046936035,0.3356788158416748,0.31279850006103516,0.2942774295806885,0.29461240768432617,0.3152344226837158,0.44484782218933105,0.3673865795135498,0.32382822036743164,0.3350846767425537,0.3318638801574707,0.3922743797302246,0.30788755416870117,0.2928764820098877,0.29444217681884766,0.32546401023864746,0.3271510601043701,0.30541324615478516,0.2907533645629883,0.3238365650177002,0.29604172706604004,0.29920411109924316,0.36025309562683105,0.3372681140899658,0.2974538803100586,0.2980780601501465,0.31357717514038086,0.3088855743408203,0.30892491340637207,0.3013479709625244,0.31117868423461914,0.2999534606933594,0.317873477935791,0.3297255039215088,0.29809021949768066,0.29984188079833984,0.3551292419433594,0.29437804222106934,0.326282262802124,0.4376370906829834,0.30280566215515137,0.3287794589996338,0.32330870628356934,0.29924941062927246,0.3433537483215332,0.3036031723022461,0.3039546012878418,0.31757068634033203,0.29573726654052734,0.3552529811859131,0.2996058464050293,0.3230130672454834,0.327533483505249,0.30779266357421875,0.33014416694641113,0.29464006423950195,0.2911412715911865,0.4016287326812744,0.3025321960449219,0.31484174728393555,0.3105494976043701,0.31583428382873535,0.3492395877838135,0.3944547176361084,0.31320977210998535,0.32221460342407227,0.3609621524810791,0.4204893112182617,0.29822826385498047,0.3105893135070801,0.3043403625488281,0.2996184825897217,0.32878661155700684,0.4081454277038574,0.338146448135376,0.4582481384277344,0.35487961769104004,0.3565232753753662,0.31515002250671387,0.31856870651245117,0.43804216384887695,0.3490612506866455,0.3792886734008789,0.4847955703735352,0.41443395614624023,0.34206533432006836,0.3613879680633545,0.3348054885864258,0.34111666679382324,0.3042271137237549,0.40915513038635254,0.40294814109802246,0.3255949020385742,0.35808277130126953,0.32793402671813965,0.4428591728210449,0.3485410213470459,0.3344607353210449,0.33704161643981934,0.3239879608154297,0.4899978637695313,0.38292741775512695,0.3824279308319092,0.36559200286865234,0.34310173988342285,0.3080451488494873,0.37177062034606934,0.4160151481628418,0.37862563133239746,0.3496994972229004,0.3204991817474365,0.3060767650604248,0.32146334648132324,0.343489408493042,0.3991310596466065,0.3664398193359375,0.3520011901855469,0.3125910758972168,0.3948073387145996,0.33530664443969727,0.32175469398498535,0.31276535987854004,0.32190537452697754,0.38012075424194336,0.356003999710083,0.33584070205688477,0.32095789909362793,0.32616376876831055,0.30070042610168457,0.5556232929229736,0.35062527656555176,0.370671272277832,0.31620168685913086,0.3156285285949707,0.3181583881378174,0.3613922595977783,0.4289238452911377,0.2995791435241699,0.30726122856140137,0.38069772720336914,0.32697033882141113,0.3360016345977783,0.36942315101623535,0.35587453842163086,0.34214210510253906,0.31581568717956543,0.314300537109375,0.32366108894348145,0.3380157947540283,0.31909704208374023,0.32511067390441895,0.2975883483886719,0.29900121688842773,0.32665014266967773,0.36097192764282227,0.3035292625427246,0.3024566173553467,0.5532543659210205,0.33382558822631836,0.376544713973999,0.3329129219055176,0.5029749870300293,0.2915527820587158,0.3672795295715332,0.32268452644348145,0.45121002197265625,0.4011526107788086,0.3388357162475586,0.4403367042541504,0.19572854042053223]","0.3862405646294355"
"copper-sweep-15","finished","-","anna_korotkova","","2020-08-22T13:46:39.000Z","20651","2fj02nv2","[""cpu"",0]","0.000001","/home/ubuntu/CoLA","false","false","true","false","true","1000","true","3","false","O1","1","0.00001","-1","runs/Aug22_13-46-40_anna-gpu","false","1000","1","512","-1","bert-base-cased","false","1","/tmp/CoLA/","true","-1","8","32","","500","42","CoLA","false","0","0.01","","1","","","","","0.4955580775405614","0.4411639300307432","","","6485.429604053497","[7559.275598287582,6495.201662302017,6485.429604053497]","0.6221864223480225","[0.9611983299255372,0.7802536487579346,1.406010627746582,0.7452671527862549,0.696843147277832,0.6973888874053955,0.8070168495178223,0.7061684131622314,0.7693133354187012,0.7012650966644287,0.7266476154327393,0.7556188106536865,0.7439119815826416,0.6737875938415527,0.7469797134399414,0.6912791728973389,0.6742062568664551,0.6582534313201904,0.6896693706512451,0.6597082614898682,0.7338318824768066,0.7162737846374512,0.7099864482879639,0.7675597667694092,0.7590785026550293,0.7553691864013672,0.6817898750305176,0.6837601661682129,0.7128391265869141,0.8137636184692383,0.6738121509552002,0.7598221302032471,0.6644177436828613,0.7679862976074219,0.7749404907226562,0.7387115955352783,0.7867424488067627,0.74851393699646,0.6863863468170166,0.628035306930542,0.7638566493988037,0.7020151615142822,0.7277047634124756,0.6734952926635742,0.6937644481658936,0.6964848041534424,0.6812076568603516,0.6634879112243652,0.6799030303955078,0.6995360851287842,0.7446844577789307,0.7452907562255859,0.6886529922485352,0.745197057723999,0.8901350498199463,0.664247989654541,0.7349371910095215,0.6492948532104492,0.731041431427002,0.8266310691833496,0.7148275375366211,0.6987926959991455,0.7776367664337158,0.768484354019165,0.8789591789245605,0.7412204742431641,0.7832045555114746,0.7205071449279785,0.7874667644500732,0.7212936878204346,0.7707760334014893,0.7107095718383789,0.7632322311401367,0.7052357196807861,0.7750434875488281,0.6934077739715576,0.845217227935791,0.7210619449615479,0.9117865562438964,0.7523138523101807,0.7456607818603516,0.6466686725616455,0.7421836853027344,0.8801248073577881,0.8597426414489746,0.6641237735748291,0.8010525703430176,0.90704345703125,0.7807717323303223,0.7773714065551758,0.7922196388244629,0.6474936008453369,0.6337466239929199,0.73494553565979,0.6723508834838867,0.8618686199188232,0.9013688564300536,0.9915931224822998,0.7951090335845947,0.678591251373291,0.7785694599151611,1.153493881225586,0.725682258605957,0.8324801921844482,0.7566041946411133,0.7218339443206787,0.6654925346374512,0.7639825344085693,0.6772806644439697,0.7512166500091553,0.76322340965271,0.7243733406066895,0.7951312065124512,0.7462303638458252,1.00178861618042,0.7502732276916504,0.7063741683959961,0.7082266807556152,0.7597191333770752,0.920741081237793,0.7473387718200684,0.7989757061004639,0.8198397159576416,0.8583590984344482,0.7405333518981934,0.6842734813690186,0.6493535041809082,0.737940788269043,0.7847449779510498,0.9438543319702148,0.6221864223480225]",""
"worthy-sweep-14","finished","-","anna_korotkova","","2020-08-22T09:31:38.000Z","15297","2fj02nv2","[""cpu"",0]","0.000001","/home/ubuntu/CoLA","false","false","true","false","true","1000","true","3","false","O1","1","0.00001","-1","runs/Aug22_09-31-39_anna-gpu","false","1000","1","512","-1","bert-base-cased","false","1","/tmp/CoLA/","true","-1","8","16","","500","42","CoLA","false","0","0.01","","1","","","","","0.47426983839227954","0.47193261679763526","","","5006.461229801178","[5028.223646879196,5150.021689414978,5006.461229801178]","0.3875737190246582","[0.8150901794433594,0.7657949924468994,0.7382018566131592,0.7282111644744873,0.8048694133758545,0.7915568351745605,0.8325748443603516,0.7312781810760498,0.8236851692199707,0.6981246471405029,0.7598240375518799,0.8287994861602783,0.7150053977966309,0.7390058040618896,0.8077001571655273,1.0093488693237305,0.927393913269043,0.7340974807739258,0.6391024589538574,0.6753621101379395,0.6481280326843262,0.7136814594268799,0.6876106262207031,0.6766970157623291,0.6517331600189209,0.7081429958343506,0.705590009689331,0.72953200340271,0.7224991321563721,0.6394608020782471,0.6442155838012695,0.66853928565979,0.7196581363677979,0.6820905208587646,0.8326945304870605,0.7112395763397217,0.7614891529083252,0.6674907207489014,0.7792134284973145,0.7192063331604004,0.8097500801086426,0.7546913623809814,0.7048828601837158,0.8369777202606201,0.7086243629455566,1.1757142543792725,0.947767734527588,0.7591490745544434,0.6565980911254883,0.7901675701141357,0.9099247455596924,0.8481059074401855,0.7436320781707764,0.7423379421234131,0.6606965065002441,0.7048108577728271,0.7697560787200928,0.7491612434387207,0.7616274356842041,0.7117664813995361,0.6979048252105713,0.6715099811553955,0.7448329925537109,0.7516896724700928,0.6626014709472656,0.7795450687408447,0.7264041900634766,0.8335611820220947,0.8144502639770508,0.7041816711425781,0.7361423969268799,0.7065465450286865,0.7374138832092285,0.7483024597167969,0.669231653213501,0.7207937240600586,0.7031974792480469,0.6970317363739014,0.6973745822906494,0.6802401542663574,0.7267303466796875,0.6904687881469727,0.6639986038208008,0.7112131118774414,0.7287921905517578,0.8255772590637207,0.6994113922119141,0.7927703857421875,0.6853237152099609,0.6617512702941895,0.7680814266204834,0.7623109817504883,0.7261042594909668,0.6541645526885986,0.6631035804748535,0.7487907409667969,0.8204982280731201,0.6999509334564209,0.7954943180084229,0.7224876880645752,0.8290650844573975,0.7125539779663086,0.7875051498413086,0.703495979309082,0.7426342964172363,0.7283518314361572,0.8157134056091309,0.7432267665863037,0.7556164264678955,0.7094941139221191,1.0374422073364258,0.7943923473358154,0.7366559505462646,0.664898157119751,0.6961696147918701,0.8218832015991211,0.9410381317138672,0.7040925025939941,0.6938900947570801,0.7457883358001709,0.7306966781616211,0.7772505283355713,0.6683924198150635,0.7745270729064941,0.732032299041748,0.7157266139984131,0.6491825580596924,0.7343051433563232,0.7651979923248291,0.7723178863525391,0.5068268775939941,0.8794748783111572,0.8012220859527588,0.7689359188079834,0.7754757404327393,0.8697354793548584,0.7784929275512695,0.7711234092712402,0.7450916767120361,1.272218942642212,1.022226095199585,0.7547271251678467,0.6947894096374512,0.7849025726318359,0.8592450618743896,0.8751444816589355,1.3224005699157717,0.948845386505127,0.71683669090271,0.7206375598907471,0.7607569694519043,0.7584500312805176,0.688704252243042,0.7888898849487305,0.7474315166473389,0.6724207401275635,0.7135622501373291,0.6792209148406982,0.687401294708252,0.682166576385498,0.7489540576934814,0.6338293552398682,0.6905453205108643,0.7373731136322021,0.7021372318267822,0.8152177333831787,0.7672827243804932,0.7184114456176758,0.7625558376312256,0.739556074142456,0.7066636085510254,0.7745575904846191,0.7757697105407715,0.7623438835144043,0.6589663028717041,0.6537964344024658,0.9061827659606934,0.8056497573852539,0.7888479232788086,0.8414905071258545,0.6688830852508545,0.6330454349517822,0.7593228816986084,0.8645765781402588,0.7861099243164062,0.7299773693084717,0.7593612670898438,0.803375244140625,0.6545701026916504,0.7419404983520508,0.6735014915466309,0.7169346809387207,0.6882340908050537,0.7576184272766113,0.7184081077575684,0.7184405326843262,0.77366042137146,0.6957144737243652,0.6662943363189697,0.6930811405181885,0.7642393112182617,0.6697838306427002,0.6490926742553711,0.732867956161499,0.6887505054473877,0.7007880210876465,0.6358730792999268,0.7382709980010986,0.6810510158538818,0.8178379535675049,0.6646456718444824,0.7265310287475586,0.7275364398956299,0.7763490676879883,0.7810811996459961,0.6855368614196777,0.709697961807251,0.6673319339752197,0.6968598365783691,0.6417248249053955,0.7431128025054932,0.6550953388214111,0.738696813583374,0.7238962650299072,0.7097320556640625,0.7754421234130859,0.6941676139831543,1.0928943157196045,0.6944892406463623,0.8057222366333008,0.6514286994934082,0.6977262496948242,0.6863803863525391,0.8465712070465088,0.9910767078399658,0.736466646194458,0.94154953956604,0.6778256893157959,0.7347338199615479,0.7291872501373291,0.7748403549194336,0.660203218460083,0.803354024887085,0.656883955001831,0.6930785179138184,0.6693806648254395,0.7682762145996094,0.670513391494751,0.7641141414642334,0.7020792961120605,0.8011643886566162,0.6914942264556885,0.6880064010620117,0.7038424015045166,0.7576122283935547,0.7057032585144043,0.7186000347137451,0.6973493099212646,0.6797704696655273,0.6864368915557861,0.6906147003173828,0.3875737190246582]","0.18510967987775803"
